molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
pkm2_round2_gen799925	-18.02269	-14.418299000070002	-5.89049188547	-1.9378672707600002	0.232
pkm2_round2_gen331	-16.50388	-12.31740193614	-4.104629362220001	-4.4211834018000005	0.29000000000000004
pkm2_round2_gen8000	-16.42678	-14.24754205076	-5.5296097820000005	-2.4021379356300003	0.34800000000000003
pkm2_round2_gen1825	-16.97846	-15.835219834140002	-6.07062520673	-2.02042594782	0.406
pkm2_round2_gen19444	-16.24423	-14.546385295979999	-3.3716662208200003	-3.07370407482	0.29000000000000004
pkm2_round2_gen24900	-16.91678	-13.487302391940002	-4.67622109736	-2.7097386192000004	0.232
pkm2_round2_gen25046	-16.33708	-17.328032174710003	-5.704899372980001	-1.8963177102900002	0.522
pkm2_round2_gen7888	-16.77774	-14.71611154383	-5.739890519800001	-2.20504627674	0.34800000000000003
pkm2_round2_gen5998	-17.40093	-15.187100527460002	-5.237380857070001	-2.06365558383	0.29000000000000004
pkm2_round2_gen795082	-16.22239	-12.76460877476	-4.918637664	-2.3281264960200003	0.232
pkm2_round2_gen798234	-16.58605	-12.62935667009	-4.80140059424	-4.00297970331	0.29000000000000004
pkm2_round2_gen794493	-17.00939	-13.081153791530001	-4.687663410680001	-4.21555037985	0.29000000000000004
pkm2_round2_gen555	-17.14983	-14.039544488539999	-4.1932634542	-2.92520537001	0.232
pkm2_round2_gen792676	-16.72749	-12.44736019859	-4.693274099990001	-3.5053718751900003	0.232
pkm2_round2_gen490	-17.01155	-13.142314840009998	-4.772364163620001	-4.065982536060001	0.29000000000000004
pkm2_round2_gen2184	-16.74962	-13.326185183360003	-5.10020355391	-4.20202753407	0.34800000000000003
pkm2_round2_gen797509	-16.27062	-13.24930910237	-4.5192764509700005	-2.30370665679	0.232
pkm2_round2_gen798895	-16.32752	-13.66596165684	-5.1749846895100005	-1.30712814207	0.232
pkm2_round2_gen51086	-18.57072	-18.26317546186	-6.687289724810001	-2.3093519455800005	0.464
pkm2_round2_gen10211	-16.43496	-12.941177315670002	-4.995937805870001	-2.3377487468400004	0.232
pkm2_round2_gen11821	-16.31657	-13.194893148679999	-4.08188536227	-3.8089309784400003	0.29000000000000004
pkm2_round2_gen14828	-17.37368	-16.41749124564	-7.473676630120001	-0.587439	0.406
pkm2_round2_gen15261	-16.31043	-14.606918127850001	-4.4922442137	-1.97717281425	0.29000000000000004
pkm2_round2_gen797685	-18.63055	-13.31870316058	-3.7529185036300006	-5.91461194833	0.232
pkm2_round2_gen5405	-16.46944	-11.61342038313	-6.26616013141	-3.88266044733	0.34800000000000003
pkm2_round2_gen3705	-17.83173	-16.42153854989	-6.41551970379	-2.28091989798	0.406
pkm2_round2_gen793693	-17.96917	-13.284133891260002	-6.08124374924	-2.80053906543	0.232
pkm2_round2_gen796042	-17.05179	-14.676221237630001	-4.47624994418	-2.88697483989	0.29000000000000004
pkm2_round2_gen747203	-16.91921	-17.507323041199996	-4.99108215213	-2.33059961421	0.464
pkm2_round2_gen793661	-18.33983	-14.747620020860001	-5.8417659648	-3.1099314379500003	0.29000000000000004
pkm2_round2_gen7605	-16.16516	-13.917911258999998	-5.00144924991	-1.97271415224	0.29000000000000004
pkm2_round2_gen276	-17.3612	-14.461992968250001	-4.57476437622	-2.37472803189	0.232
pkm2_round2_gen1617	-16.90756	-12.96582371405	-6.21178740036	-3.67520636448	0.34800000000000003
pkm2_round2_gen1641	-17.09991	-13.64169953849	-4.91257633804	-3.54989975139	0.29000000000000004
pkm2_round2_gen18765	-16.27699	-12.03990846361	-4.847835457140001	-4.14464061816	0.29000000000000004
pkm2_round2_gen42095	-16.38187	-15.260382244229998	-5.4426176206	-0.46635607332000006	0.29000000000000004
pkm2_round2_gen3767	-16.95624	-12.231904851549997	-5.22197294123	-4.47155629605	0.29000000000000004
pkm2_round2_gen807	-16.24409	-13.781948312569998	-3.10717932972	-4.095959548230001	0.29000000000000004
pkm2_round2_gen796499	-17.13983	-13.41903339141	-5.5862490225200006	-3.1544886861000005	0.29000000000000004
pkm2_round2_gen4635	-16.67118	-14.266258950200001	-5.128780931320001	-3.1203114850800002	0.34800000000000003
pkm2_round2_gen1933	-17.03567	-11.887748712410001	-4.13928279457	-4.998107243700001	0.232
pkm2_round2_gen137143	-16.51471	-15.431203414179999	-5.08891063453	-0.8239419414000001	0.29000000000000004
pkm2_round2_gen1531	-18.64816	-15.22083460328	-5.54750444063	-3.3343625079000003	0.29000000000000004
pkm2_round2_gen10327	-17.99461	-15.395914362940001	-4.38746575688	-4.52649359133	0.34800000000000003
pkm2_round2_gen421	-16.66847	-12.36511777358	-3.33228653934	-4.87202521113	0.232
pkm2_round2_gen797125	-17.18559	-12.49817763051	-4.52191363977	-4.18812285294	0.232
pkm2_round2_gen28431	-16.79965	-15.5342916096	-5.7400462261600005	-1.4057356526100002	0.34800000000000003
pkm2_round2_gen5593	-16.72	-13.924324229270002	-4.02100698103	-3.6720224451	0.29000000000000004
pkm2_round2_gen18598	-16.16383	-15.4308659436	-6.3009871553100005	-0.10589175414000002	0.34800000000000003
pkm2_round2_gen17632	-17.32262	-17.92217597263	-5.24537378355	-1.2481316433	0.406
pkm2_round2_gen792354	-16.51268	-13.09816734836	-4.902671449680001	-3.33993142962	0.29000000000000004
pkm2_round2_gen60711	-17.99668	-15.985636118030001	-7.559410515800001	-2.86790656995	0.464
pkm2_round2_gen7103	-16.21729	-12.51787178353	-4.7090621637900005	-3.72952097442	0.29000000000000004
pkm2_round2_gen4705	-16.47082	-13.325877988810001	-4.43414014105	-3.5300443131900003	0.29000000000000004
pkm2_round2_gen797833	-17.88324	-14.406041087270001	-5.679580607050001	-3.0277369730700006	0.29000000000000004
pkm2_round2_gen2049	-16.48565	-13.371994677440002	-4.43937594275	-2.5236379440000003	0.232
pkm2_round2_gen1011	-17.68782	-14.270956389779998	-5.0123665803	-2.5320559448700006	0.232
pkm2_round2_gen43108	-17.54342	-17.77150818902	-5.9651565919900005	-2.0060689386600004	0.464
pkm2_round2_gen42001	-16.59826	-13.434268951739996	-3.9582667865800003	-4.05943259121	0.29000000000000004
pkm2_round2_gen647510	-16.55615	-13.96791943061	-6.079877461000001	-3.29126798286	0.406
pkm2_round2_gen796487	-16.95965	-13.170753695800002	-4.73753258075	-4.0017989509200005	0.29000000000000004
pkm2_round2_gen5117	-16.59731	-12.908731240449999	-5.28073105073	-4.2303068475300005	0.34800000000000003
pkm2_round2_gen3088	-16.86354	-13.088100328339998	-4.701044689010001	-4.00143473874	0.29000000000000004
pkm2_round2_gen13021	-16.71251	-16.35644023651	-6.41831996344	-2.73208479876	0.522
pkm2_round2_gen5812	-16.42911	-14.04948062432	-5.4980473313100005	-1.68447545811	0.29000000000000004
pkm2_round2_gen19681	-17.11776	-15.497047133630002	-5.272391642530001	-3.3484727926800004	0.406
pkm2_round2_gen6171	-16.83135	-15.782373728879996	-5.42642731537	-2.51525518947	0.406
pkm2_round2_gen17058	-16.35283	-14.702285182889998	-7.76067711784	-0.587439	0.406
pkm2_round2_gen1465	-17.27316	-14.16939178725	-5.35380046844	-3.81129835761	0.34800000000000003
pkm2_round2_gen3917	-17.07388	-14.481470627019997	-4.65790035038	-2.9230377201000004	0.29000000000000004
pkm2_round2_gen13512	-17.25889	-15.184983360230001	-5.14970695431	-3.4830844395300002	0.406
pkm2_round2_gen797142	-16.78053	-11.79710812163	-4.57031271736	-4.32483753141	0.232
pkm2_round2_gen4487	-16.80252	-14.300773631839999	-5.856770587140001	-1.5519550941000002	0.29000000000000004
pkm2_round2_gen1698	-17.43109	-12.890743884029998	-4.74138245557	-3.8745009196200004	0.232
pkm2_round2_gen7533	-17.28312	-16.362609213899997	-5.92308361131	-1.0626301558800002	0.34800000000000003
pkm2_round2_gen5775	-16.70175	-17.094730310499997	-6.981154618590001	-0.43761268305	0.464
pkm2_round2_gen798408	-17.50134	-13.340025031819998	-5.92938270509	-2.3317333714800004	0.232
pkm2_round2_gen798783	-16.44664	-14.58506078493	-5.113420358630001	-2.5070427922500005	0.34800000000000003
pkm2_round2_gen4896	-17.10697	-12.514577595170001	-4.13234614637	-4.460001370920001	0.232
pkm2_round2_gen9925	-16.02503	-12.16109634247	-5.439740559840001	-3.10459161744	0.29000000000000004
pkm2_round2_gen11538	-16.60055	-14.76487528822	-5.447475027790001	-1.2433381410600002	0.29000000000000004
pkm2_round2_gen5268	-16.47038	-12.455781592369998	-4.328453046440001	-4.97500914222	0.34800000000000003
pkm2_round2_gen1522	-16.95539	-11.95786315866	-6.18422036084	-2.7693049338	0.232
pkm2_round2_gen1513	-18.00731	-15.55940458344	-5.407713444900001	-1.2493182700800003	0.232
pkm2_round2_gen795229	-17.2587	-11.549434045569999	-4.30715494136	-6.449199061500001	0.29000000000000004
pkm2_round2_gen1298	-17.56449	-14.601143686879999	-5.149714318800001	-2.9497368226500003	0.29000000000000004
pkm2_round2_gen798937	-16.89414	-13.8615670185	-5.072501849430001	-1.9099227975300002	0.232
pkm2_round2_gen2733	-16.25922	-13.216664179999999	-5.38476148578	-2.4141863095200002	0.29000000000000004
pkm2_round2_gen1670	-16.46464	-11.25286245083	-5.23426041745	-4.78090754784	0.29000000000000004
pkm2_round2_gen3776	-17.69512	-13.32053351373	-4.187551064790001	-4.32338068269	0.232
pkm2_round2_gen9402	-16.64785	-18.241241082789998	-6.73834142156	-0.4264454676600001	0.522
pkm2_round2_gen7268	-17.049	-15.663334372839998	-5.68233843321	-2.68020806067	0.406
pkm2_round2_gen5944	-16.16863	-13.35633128936	-4.11769116196	-4.3698412332	0.34800000000000003
pkm2_round2_gen417	-16.86858	-13.39064918691	-5.813579256050001	-2.5942481118000003	0.29000000000000004
pkm2_round2_gen632627	-16.31482	-14.719110592909999	-5.42135002555	-4.28745291345	0.522
pkm2_round2_gen2404	-17.02061	-14.653147901699999	-5.58613574965	-2.75444860149	0.34800000000000003
pkm2_round2_gen797559	-17.18503	-13.304198505869998	-5.48464255675	-2.41205390595	0.232
pkm2_round2_gen6184	-17.50177	-16.72951635825	-6.26309334736	-2.6998285232700003	0.464
pkm2_round2_gen783872	-20.13944	-16.12145765567	-6.8669534721600005	-4.21497468963	0.34800000000000003
pkm2_round2_gen66119	-17.21214	-17.345144976900002	-5.91101882324	-2.0135646603	0.464
pkm2_round2_gen2179	-17.71093	-13.946798056799997	-4.34576029932	-3.5641099008	0.232
pkm2_round2_gen4115	-16.71178	-13.150118845960002	-5.39310089398	-4.03457804712	0.34800000000000003
pkm2_round2_gen783854	-16.75803	-15.90217977814	-6.40300638321	-2.29093573293	0.464
pkm2_round2_gen17803	-16.62982	-12.85646758937	-4.975421739490001	-2.68330973859	0.232
pkm2_round2_gen13090	-16.72685	-14.96514689847	-5.12106820615	-3.49167279771	0.406
pkm2_round2_gen5497	-16.31083	-14.18037468393	-4.62497476766	-2.27326556781	0.29000000000000004
pkm2_round2_gen6850	-17.4125	-14.586132749930002	-5.813196302570001	-2.1007229847300004	0.29000000000000004
pkm2_round2_gen15116	-16.45556	-13.30090174942	-4.841975777930001	-2.1618988821900005	0.232
pkm2_round2_gen855	-18.10289	-13.2384289297	-4.30204854427	-4.791522570570001	0.232
pkm2_round2_gen644919	-16.418	-16.189965223050002	-5.65326097186	-2.25455563566	0.464
pkm2_round2_gen4606	-17.45016	-13.778457710620001	-5.412976249730001	-3.35481713388	0.29000000000000004
pkm2_round2_gen16778	-16.47302	-13.25381950301	-3.8795863288700003	-3.19127999067	0.232
pkm2_round2_gen232742	-18.16961	-12.40127507646	-4.91031614099	-2.97512593623	0.522
pkm2_round2_gen15975	-17.07379	-18.187862362439997	-6.757609382230001	-2.11217217084	0.5800000000000001
pkm2_round2_gen792414	-18.96069	-15.27959039023	-6.034149238450001	-3.1847535433800003	0.29000000000000004
pkm2_round2_gen5982	-17.19267	-13.784464307630003	-5.0235686709700005	-3.4161340167	0.29000000000000004
pkm2_round2_gen15913	-16.18574	-11.65357557759	-3.4111391858400006	-3.95902751733	0.17400000000000002
pkm2_round2_gen795367	-20.05671	-15.16449425597	-5.960222383690001	-3.61353114387	0.232
pkm2_round2_gen2725	-17.06841	-14.131348780549999	-5.70467423	-3.2087621753100004	0.34800000000000003
pkm2_round2_gen6012	-16.1863	-11.84798475077	-4.4584096425	-3.66576621975	0.232
pkm2_round2_gen9903	-16.72599	-15.369237949920002	-5.86389766001	-2.3428242198	0.406
pkm2_round2_gen1782	-17.90358	-13.669315757630002	-5.211571826520001	-4.2648365119500005	0.29000000000000004
pkm2_round2_gen796485	-16.69478	-12.278817970500002	-4.749056254150001	-4.54969743183	0.29000000000000004
pkm2_round2_gen38839	-17.50212	-17.470865638289997	-6.7450978151	-1.47138196086	0.464
pkm2_round2_gen7108	-16.6092	-14.44574990076	-4.61916523712	-3.3709658319900004	0.34800000000000003
pkm2_round2_gen62658	-16.76643	-15.910448483709999	-7.3450000525600005	-1.3555096181100001	0.464
pkm2_round2_gen46775	-16.52375	-16.3561060148	-5.18554115989	-2.7004159622700006	0.464
pkm2_round2_gen25119	-18.04585	-15.765221032419998	-6.02597009558	-3.6230124093300002	0.406
pkm2_round2_gen8189	-16.5288	-14.03084220353	-4.49757715653	-2.8203768804600005	0.29000000000000004
pkm2_round2_gen722371	-16.3938	-14.18192121156	-5.41871844779	-3.50227019727	0.406
pkm2_round2_gen20827	-16.26249	-14.67148583187	-5.6165633675	-0.7323602013	0.29000000000000004
pkm2_round2_gen77220	-17.26475	-16.05060537375	-5.904241388300001	-1.3666768335	0.34800000000000003
pkm2_round2_gen45563	-16.36052	-16.286670231709998	-5.848973696370001	-0.91961813133	0.406
pkm2_round2_gen1335	-18.37879	-14.222526702279998	-4.78123662062	-3.6774973765800003	0.232
pkm2_round2_gen799840	-17.13898	-13.99126482518	-5.19744007159	-2.9640233391300006	0.29000000000000004
pkm2_round2_gen12155	-16.91146	-15.530679866569997	-6.308293781460001	-1.9928868075000001	0.406
pkm2_round2_gen557698	-16.46165	-15.021458767119999	-5.67530604664	-3.4692208791300003	0.464
pkm2_round2_gen797453	-17.97486	-12.591293261639999	-4.775204051240001	-4.808605296690001	0.232
pkm2_round2_gen13642	-16.35847	-13.42450262401	-4.298904959110001	-3.4215032091600004	0.29000000000000004
pkm2_round2_gen1134	-18.18039	-15.18302045934	-5.581690052520001	-2.73347702919	0.29000000000000004
pkm2_round2_gen2500	-16.56338	-13.32182835912	-4.83016138252	-3.25357202223	0.29000000000000004
pkm2_round2_gen798861	-17.04837	-12.308123666959998	-4.91886596319	-3.7995378288300006	0.232
pkm2_round2_gen133231	-16.93052	-13.609528321800001	-5.2699883639600005	-1.99375034283	0.232
pkm2_round2_gen1693	-16.51298	-12.45533898238	-5.5353365497	-3.34349130996	0.29000000000000004
pkm2_round2_gen68683	-16.88874	-17.71833283923	-6.537621895920001	-1.5144764859000002	0.522
pkm2_round2_gen2138	-16.63601	-14.83974359599	-5.6569789872400005	-1.0085505215400001	0.29000000000000004
pkm2_round2_gen3532	-17.71443	-13.927982859620002	-5.794091763440001	-3.1726581743700004	0.29000000000000004
pkm2_round2_gen792631	-18.15216	-13.80612193415	-4.96366170103	-3.62751219207	0.232
pkm2_round2_gen17419	-16.49888	-15.31477749008	-6.193534336550001	-2.7073477424700005	0.464
pkm2_round2_gen792601	-16.58219	-13.25710530735	-5.027556366960001	-3.1516924764600005	0.29000000000000004
pkm2_round2_gen92453	-16.21956	-13.099501678660001	-3.6812402731500002	-4.16847301839	0.29000000000000004
pkm2_round2_gen12464	-16.55413	-13.468129149049997	-5.3943230486300005	-2.52358507449	0.29000000000000004
pkm2_round2_gen784443	-18.45347	-16.93281113244	-7.184109792980001	-2.9730816485100005	0.464
pkm2_round2_gen782733	-17.58228	-16.41655175071	-7.34696146173	-2.05054981974	0.464
pkm2_round2_gen536810	-16.26962	-13.853368610569998	-7.004797086320001	-2.0732543370900003	0.406
pkm2_round2_gen5434	-16.57618	-13.037267707210002	-4.64023749784	-3.7346375681100006	0.29000000000000004
pkm2_round2_gen4368	-16.26494	-13.28145870895	-4.60900048747	-4.08744755712	0.34800000000000003
pkm2_round2_gen18730	-16.84849	-17.309572078720002	-6.536700633290001	-0.88482411936	0.464
pkm2_round2_gen792328	-17.16126	-13.56119868119	-6.10230934685	-3.51337866876	0.34800000000000003
pkm2_round2_gen13636	-16.30956	-14.10963403923	-4.3557346243	-2.6072305137000003	0.29000000000000004
pkm2_round2_gen60048	-16.32536	-14.955200140599999	-5.838845418480001	-2.20735491201	0.406
pkm2_round2_gen6415	-16.42112	-11.220091133810001	-4.7799755393800005	-5.2271497098	0.29000000000000004
pkm2_round2_gen2277	-16.74798	-14.09422067934	-5.09483238587	-2.45522479806	0.29000000000000004
pkm2_round2_gen75176	-16.72035	-15.56519372346	-6.20522213287	-0.80401013613	0.34800000000000003
pkm2_round2_gen4245	-16.46583	-13.395917764799998	-5.5937194209	-3.25096966746	0.34800000000000003
pkm2_round2_gen798886	-17.23305	-12.74051462474	-4.877088263490001	-3.64753211319	0.232
pkm2_round2_gen53952	-16.34423	-15.91151760771	-6.04182443979	-1.08527592933	0.406
pkm2_round2_gen30155	-16.38458	-16.78618304458	-6.23327522873	-1.0317896083800002	0.464
pkm2_round2_gen431	-18.45006	-14.395541884419998	-4.65433488515	-3.70711017657	0.232
pkm2_round2_gen429	-17.64009	-13.80397551614	-5.236925661450001	-3.74707365174	0.29000000000000004
pkm2_round2_gen37456	-16.40758	-16.47726401243	-4.9477042539600005	-2.6617624760700003	0.464
pkm2_round2_gen4513	-16.25059	-13.828710452229998	-4.7011116708000005	-2.47543857405	0.29000000000000004
pkm2_round2_gen6256	-18.26257	-16.948855950749998	-6.30137887604	-1.4204157532200001	0.34800000000000003
pkm2_round2_gen53367	-16.27878	-11.823746456859999	-4.664705489830001	-2.6453553048	0.17400000000000002
pkm2_round2_gen796319	-17.93979	-15.109475390389997	-5.68211013402	-2.39037153246	0.29000000000000004
pkm2_round2_gen101	-17.68932	-14.390865252760001	-5.36151810327	-3.1042920235500002	0.29000000000000004
pkm2_round2_gen727	-17.98136	-14.620231420620001	-5.509827359100001	-3.11505978042	0.29000000000000004
pkm2_round2_gen7642	-16.8238	-13.34921705238	-5.7168659678500005	-3.6572366054700005	0.34800000000000003
pkm2_round2_gen797501	-19.06106	-14.056416778070002	-6.043596125670001	-3.41608702158	0.232
pkm2_round2_gen165048	-16.62496	-14.637450946629999	-6.27994330048	-2.51136634329	0.406
pkm2_round2_gen698	-17.50106	-13.013737878159997	-3.4725001165200005	-5.111853057270001	0.232
pkm2_round2_gen796151	-17.48419	-13.59617480849	-4.373375734060001	-3.6023228077500002	0.232
pkm2_round2_gen75894	-16.8051	-16.1714967977	-4.45029151969	-3.06216089847	0.406
pkm2_round2_gen5685	-17.08432	-14.264867655949999	-5.6213902646600005	-3.1872501591300004	0.34800000000000003
pkm2_round2_gen777645	-19.62328	-17.735952390279998	-6.63530589404	-3.27827383218	0.406
pkm2_round2_gen3777	-18.54791	-14.97194963442	-6.3859491723	-2.60513923086	0.29000000000000004
pkm2_round2_gen2051	-18.13943	-15.407975373450002	-5.42598158838	-2.6047632699000003	0.29000000000000004
pkm2_round2_gen3492	-17.84743	-14.313361026399999	-5.57289369525	-3.1723409573100003	0.29000000000000004
pkm2_round2_gen2934	-16.55625	-13.922555296859997	-5.275535227690001	-2.19764454534	0.29000000000000004
pkm2_round2_gen5129	-16.48348	-14.158751047540001	-5.939361238350001	-2.16505342962	0.34800000000000003
pkm2_round2_gen37	-17.62495	-11.90674423317	-4.72057040683	-5.132560282020001	0.232
pkm2_round2_gen8671	-16.9515	-18.262764225479998	-5.9899033825300005	-0.6272497410300001	0.464
pkm2_round2_gen783459	-17.32923	-16.77734180748	-6.474806303120001	-2.18270009718	0.464
pkm2_round2_gen599	-17.54472	-12.948436726179997	-4.86928961927	-3.8282870934900006	0.232
pkm2_round2_gen458	-18.05442	-15.033807581179998	-4.844514422840001	-3.4514391006	0.29000000000000004
pkm2_round2_gen36306	-16.30841	-16.34833508776	-5.207003738580001	-2.38351024494	0.464
pkm2_round2_gen3822	-16.94487	-13.985648530679999	-4.06037508974	-2.8686232455300007	0.232
pkm2_round2_gen4501	-17.42886	-15.622032868089999	-5.636562516820001	-2.28278207961	0.34800000000000003
pkm2_round2_gen799780	-16.26474	-13.82856532108	-4.775687652750001	-2.4124474900800004	0.29000000000000004
pkm2_round2_gen796202	-16.53827	-12.97632216445	-4.56685491396	-3.8281637313000005	0.29000000000000004
pkm2_round2_gen5992	-16.46134	-12.524795794509998	-4.92873227565	-4.7856129342300004	0.34800000000000003
pkm2_round2_gen19889	-16.51263	-13.930334994389998	-4.764639514990001	-3.60939557331	0.34800000000000003
pkm2_round2_gen795421	-16.66979	-14.08758041579	-4.85582242189	-2.5993118359800005	0.29000000000000004
pkm2_round2_gen338052	-18.98846	-16.88794478552	-7.04430582172	-2.8116592857000002	0.406
pkm2_round2_gen5150	-16.82768	-14.424429878849997	-4.778080410620001	-2.53669083858	0.29000000000000004
pkm2_round2_gen15	-17.2271	-13.588004810659998	-5.274962200230001	-3.3983287406100002	0.29000000000000004
pkm2_round2_gen49001	-16.51209	-16.583683915650003	-6.50135844578	-1.14749159382	0.464
pkm2_round2_gen8216	-16.18077	-14.96999556805	-5.572357490240001	-0.36469975437	0.29000000000000004
pkm2_round2_gen792154	-16.57188	-13.163148912209998	-5.66087725728	-3.56971994325	0.34800000000000003
pkm2_round2_gen341	-19.16443	-13.772228266940001	-4.55344417767	-5.3183202426000005	0.232
pkm2_round2_gen10112	-16.78923	-12.95836104448	-4.44713741383	-3.3088559065200003	0.232
pkm2_round2_gen7761	-17.2152	-14.304297241269998	-5.77133057968	-1.1723872586400002	0.232
pkm2_round2_gen4714	-16.55597	-13.306990657220002	-5.559607804600001	-2.53411198137	0.29000000000000004
pkm2_round2_gen65588	-17.56861	-13.101918960519999	-6.014695412080001	-3.5743665857400004	0.29000000000000004
pkm2_round2_gen797648	-18.59153	-13.800065584410003	-4.42276796573	-4.71667109319	0.232
pkm2_round2_gen799362	-17.99211	-12.898350542190002	-3.9858902871900006	-5.31617609025	0.232
pkm2_round2_gen2191	-17.5352	-13.676769904710003	-4.91840094825	-4.06221117768	0.29000000000000004
pkm2_round2_gen11872	-16.21901	-13.72078977128	-4.74207331487	-2.49248017944	0.29000000000000004
pkm2_round2_gen4818	-16.57459	-14.701291304270002	-4.971596062280001	-1.74031740945	0.29000000000000004
pkm2_round2_gen52	-16.75759	-12.444723803030001	-3.3449464483400004	-4.887016654410001	0.232
pkm2_round2_gen4041	-16.8708	-13.843430751010002	-4.13383798163	-2.8385639919	0.232
pkm2_round2_gen4002	-17.91106	-14.55620085876	-5.246667829650001	-3.34092420153	0.29000000000000004
pkm2_round2_gen15154	-16.48568	-16.43377197542	-5.993922991310001	-0.80534362266	0.406
pkm2_round2_gen10830	-17.49279	-15.314962401810002	-4.9312909098899995	-2.36546999325	0.29000000000000004
pkm2_round2_gen8558	-16.70855	-13.759911014179998	-4.96408182765	-2.87913840363	0.29000000000000004
pkm2_round2_gen1125	-17.94829	-13.949866899279998	-4.12593413041	-4.07424780279	0.232
pkm2_round2_gen22050	-16.53468	-14.010381487100002	-5.13367621303	-2.22107748705	0.29000000000000004
pkm2_round2_gen3550	-18.56785	-15.528703052150002	-6.23091087675	-2.2360395583800003	0.29000000000000004
pkm2_round2_gen38417	-16.53696	-16.04426948983	-6.5584746247000005	-0.70277089887	0.406
pkm2_round2_gen8320	-16.40928	-13.17167196827	-4.3812680125100005	-4.60891128303	0.34800000000000003
pkm2_round2_gen14114	-16.21735	-15.041851754699998	-4.76259534298	-3.04592408451	0.406
pkm2_round2_gen14503	-16.29701	-14.67370705209	-5.86940875336	-1.4780082727800001	0.34800000000000003
pkm2_round2_gen1940	-17.09142	-13.98678715434	-5.5167008831	-2.5710442713	0.29000000000000004
pkm2_round2_gen3743	-16.63069	-14.019834354249998	-5.824564269610001	-3.59294140692	0.406
pkm2_round2_gen785631	-19.39611	-16.06789949137	-7.549366754200001	-2.58297515739	0.34800000000000003
pkm2_round2_gen4196	-16.57677	-13.25968591249	-5.6175751081500005	-3.5227424464200006	0.34800000000000003
pkm2_round2_gen210	-17.895	-13.79580440965	-4.1203451838800005	-4.15738804446	0.232
pkm2_round2_gen793031	-17.44165	-13.829327203150001	-5.33225126932	-3.3893526726900003	0.29000000000000004
pkm2_round2_gen6166	-16.53274	-15.771590467389998	-5.814941686700001	-3.64933555092	0.522
pkm2_round2_gen162764	-17.29262	-15.589130378529998	-4.9308521967	-3.8488357097100003	0.406
pkm2_round2_gen2015	-17.31543	-15.074673707579997	-5.222062016490001	-3.091104018	0.34800000000000003
pkm2_round2_gen546762	-16.36679	-17.1293182214	-5.296740750610001	-3.5024875497	0.5800000000000001
pkm2_round2_gen108048	-16.28314	-14.673665681169998	-4.7890780490200004	-1.58398814277	0.29000000000000004
pkm2_round2_gen947	-16.32432	-12.226247592830003	-5.11411402345	-3.75392906487	0.29000000000000004
pkm2_round2_gen4086	-17.42025	-17.60500283986	-6.08496001117	-0.8553405559500001	0.406
pkm2_round2_gen65178	-16.3128	-15.88430539847	-5.76915069064	-1.33167721788	0.406
pkm2_round2_gen1043	-16.41577	-10.93397814017	-5.3998828878900005	-4.89701486619	0.29000000000000004
pkm2_round2_gen23430	-17.19599	-16.98825104071	-6.22569892197	-1.01834900406	0.406
pkm2_round2_gen792835	-17.45518	-14.8157607992	-4.942453723280001	-2.79878262282	0.29000000000000004
pkm2_round2_gen7800	-16.30471	-13.52965303861	-5.303594285280001	-3.1879257139800004	0.34800000000000003
pkm2_round2_gen7943	-16.75862	-13.305797406319998	-4.5997622608	-2.77215988734	0.232
pkm2_round2_gen42820	-18.2251	-15.17531705372	-5.596109723940001	-3.8446355208600003	0.34800000000000003
pkm2_round2_gen875	-18.42364	-15.64668021959	-5.21389444639	-2.9484209592900004	0.29000000000000004
pkm2_round2_gen750	-18.09776	-14.99234623439	-5.295451964860001	-3.1010904810000004	0.29000000000000004
pkm2_round2_gen14819	-16.9803	-16.71908742131	-5.923907732810001	-1.2867733807200001	0.406
pkm2_round2_gen2378	-16.48604	-12.88347363534	-4.690811554810001	-3.7355480985600003	0.29000000000000004
pkm2_round2_gen795834	-16.74238	-12.074363789249999	-4.00863779404	-4.57608519171	0.232
pkm2_round2_gen1418	-17.09122	-14.08771885234	-4.8964116331800005	-4.098091951800001	0.34800000000000003
pkm2_round2_gen9817	-16.4544	-15.67773718138	-5.78035944442	-2.6941127418	0.464
pkm2_round2_gen796985	-16.40473	-12.604930360599997	-5.004957903360001	-3.5984633335200003	0.29000000000000004
pkm2_round2_gen624	-16.68525	-11.594343548360001	-4.893838269960001	-5.07571380999	0.29000000000000004
pkm2_round2_gen793448	-17.06237	-12.80257773841	-5.86675929041	-4.37809475115	0.34800000000000003
pkm2_round2_gen89748	-17.50532	-16.500379367909996	-5.7364400808900005	-2.4392699548200003	0.406
pkm2_round2_gen25935	-16.44867	-16.66933066048	-5.658051747950001	-2.77281781902	0.522
pkm2_round2_gen1806	-16.82763	-8.96559868957	-5.98311437482	-3.84732599148	0.17400000000000002
pkm2_round2_gen1846	-17.83433	-14.506031158490003	-5.938105066770001	-2.60607325887	0.29000000000000004
pkm2_round2_gen18960	-16.72291	-16.197863001600002	-6.402376193280001	-0.96401677095	0.406
pkm2_round2_gen25710	-16.21786	-13.8008191819	-5.09813904188	-2.5339592472300003	0.34800000000000003
pkm2_round2_gen502559	-18.00992	-15.565825056099998	-4.498610639960001	-0.057404539080000004	0.522
pkm2_round2_gen8811	-16.72947	-12.95560794692	-5.26273048372	-2.4235383384	0.406
