molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
d4_round2_gen333774	-17.2272	-14.00797723444	-2.9516763699200004	-0.26999871318	0.34800000000000003
d4_round2_gen8463	-14.85301	-15.254646490759999	-3.6293058896700003	-0.30831735915	0.29000000000000004
d4_round2_gen82335	-15.59983	-14.440253078600001	-5.70202126015	-0.01770541146	0.29000000000000004
d4_round2_gen181075	-14.85841	-15.16177840995	-3.50848266397	-0.53998567758	0.29000000000000004
d4_round2_gen9577	-14.896	-13.62090275551	-3.37869790601	-0.50717133504	0.17400000000000002
d4_round2_gen36625	-15.44501	-15.241516912409999	-4.72393141979	-0.0	0.29000000000000004
d4_round2_gen66058	-15.01049	-14.056152943839999	-4.01304246044	-0.44914998501000003	0.232
d4_round2_gen795487	-14.81742	-14.747556722590001	-3.7151856623900006	-1.55986202304	0.34800000000000003
d4_round2_gen113946	-14.88374	-13.430257932479998	-3.06698709951	-0.9984465707400001	0.17400000000000002
d4_round2_gen21161	-14.80278	-14.52180332137	-4.25626561408	-0.34885065015	0.29000000000000004
d4_round2_gen35556	-15.08846	-14.436724896309997	-4.3525328246	-1.59550194717	0.34800000000000003
d4_round2_gen724179	-15.77686	-13.491212254879999	-2.28773217673	-0.0	0.232
d4_round2_gen16466	-14.82363	-15.460072417680001	-2.8330926505600003	-0.0	0.232
d4_round2_gen41461	-15.25964	-16.01288410208	-4.46132317502	-1.92552517737	0.464
d4_round2_gen1005	-14.99462	-14.295990998680002	-3.8690098691600006	-1.20657033405	0.29000000000000004
d4_round2_gen675250	-15.82694	-15.57185562199	-3.03025547822	-0.0	0.9860000000000001
d4_round2_gen28086	-14.84819	-15.401312210459999	-4.56752297841	-0.08909099874	0.34800000000000003
d4_round2_gen143928	-14.97855	-12.78595248385	-2.6087113692400004	-0.46784229399	0.232
d4_round2_gen31962	-14.83385	-15.008374296729999	-4.21023158985	-0.8162464905000001	0.34800000000000003
d4_round2_gen349406	-14.76792	-14.97787961775	-3.5548551040500005	-0.54536074443	0.29000000000000004
d4_round2_gen153892	-15.6862	-13.35654119751	-2.41019698232	-0.8421995455200001	0.29000000000000004
d4_round2_gen119310	-15.07382	-14.653857379479998	-4.16160351169	-1.54560487851	0.34800000000000003
d4_round2_gen22135	-14.85197	-12.930120947779999	-2.7850845923200005	-0.0	0.406
d4_round2_gen514997	-14.88629	-15.007656581140001	-3.6133957857500003	-1.49247102096	0.34800000000000003
d4_round2_gen64799	-14.83273	-14.411415341890002	-3.09394253567	-0.78373761624	0.232
d4_round2_gen795017	-14.76059	-14.05775788707	-3.7002631015100005	-0.45662808348000006	0.232
d4_round2_gen168434	-14.87311	-13.508182922849997	-4.11977390987	-0.7246118808900002	0.232
d4_round2_gen17055	-15.76029	-14.672093497719999	-4.49720367168	-0.27721833849	0.232
d4_round2_gen12738	-14.95156	-13.429115125460001	-5.051851468780001	-1.28409465888	0.34800000000000003
d4_round2_gen6011	-15.13207	-13.840514392740001	-4.130214301860001	-1.58491629639	0.29000000000000004
d4_round2_gen75601	-14.8639	-14.74976914139	-4.45969106376	-0.0	0.29000000000000004
d4_round2_gen3736	-14.83997	-14.73805990483	-3.5863256739600007	-0.42346127754	0.29000000000000004
d4_round2_gen156000	-15.09795	-14.03248087071	-4.162685741030001	-1.3116749199300002	0.29000000000000004
d4_round2_gen346771	-16.36317	-13.3255500643	-3.1648239984700006	-0.8261154657000002	0.754
d4_round2_gen210647	-15.53177	-15.427801405740002	-3.3951003786900005	-0.34096134438000003	0.522
d4_round2_gen111896	-14.8617	-13.784772120240001	-4.54998847841	-0.0	0.232
d4_round2_gen799385	-14.78421	-13.324551871809998	-3.6655770549900004	-1.25038153467	0.232
d4_round2_gen2492	-14.75005	-12.92769989185	-3.6674220350800004	-1.60469536752	0.232
d4_round2_gen3812	-14.98345	-14.790561093890002	-5.31900114905	-0.13019997996000002	0.34800000000000003
d4_round2_gen66215	-15.7028	-14.37451566498	-2.4435623303000003	-0.7294758758100001	0.406
d4_round2_gen148695	-15.34667	-13.9930712138	-2.2526547601700004	-0.0	0.464
d4_round2_gen11714	-14.78886	-15.57588018162	-4.28650000174	-0.11614256469	0.34800000000000003
d4_round2_gen21767	-14.7672	-14.422365592720002	-3.4616795765700004	-1.2015359818200002	0.29000000000000004
d4_round2_gen408654	-14.83616	-13.586730308319998	-3.41369326111	-0.0	0.464
d4_round2_gen17940	-15.53944	-12.479877224200001	-3.10071786647	-1.77657414453	0.232
d4_round2_gen14873	-15.41527	-12.83798214636	-3.9441210040500003	-1.3443600258900001	0.17400000000000002
d4_round2_gen7433	-15.44529	-15.743497050180002	-4.52413526092	-0.59756644836	0.34800000000000003
d4_round2_gen133180	-15.26072	-14.324254954749998	-4.213976257670001	-0.28726941978000003	0.232
d4_round2_gen57156	-15.96462	-14.17744622452	-4.140072899140001	-0.9147600108	0.232
d4_round2_gen427893	-15.06973	-11.60696588559	-4.0288038718	-0.32325593292000004	0.116
d4_round2_gen23155	-15.6882	-14.214285508260001	-5.144273363450001	-0.9185489923500001	0.29000000000000004
d4_round2_gen1207	-15.13716	-15.22506221366	-3.9677413783100004	-0.37291215159	0.29000000000000004
d4_round2_gen25517	-16.50988	-14.40795207204	-2.78742965635	-0.27814061772000004	0.406
d4_round2_gen651	-15.25179	-14.62321474387	-4.385487865280001	-1.1480320377	0.34800000000000003
d4_round2_gen29579	-15.21486	-14.16574938188	-4.5661058401200005	-0.03574566315	0.232
d4_round2_gen78938	-14.94037	-14.088948659760003	-3.56436546616	-0.78125862366	0.232
d4_round2_gen7100	-15.18165	-13.306243695770002	-3.18977944956	-1.34810201232	0.17400000000000002
d4_round2_gen3549	-15.18487	-14.304994859339999	-4.599500996750001	-0.71681069097	0.29000000000000004
d4_round2_gen213159	-15.32307	-14.16163260308	-3.53654137087	-0.30527442513	0.17400000000000002
d4_round2_gen86465	-14.94401	-15.14282149568	-4.01185607617	-1.0290227706900001	0.34800000000000003
d4_round2_gen129088	-15.05119	-13.545649259660001	-4.703348020930001	-0.76133269278	0.29000000000000004
d4_round2_gen795715	-14.65552	-14.955097467000002	-3.2877317255300005	-1.55005179174	0.34800000000000003
d4_round2_gen4679	-14.8242	-14.009312820719998	-4.17560901822	-1.8490993634700001	0.34800000000000003
d4_round2_gen796131	-14.77147	-14.941131535619999	-2.63638712266	-1.5063522045300002	0.29000000000000004
d4_round2_gen795900	-15.2821	-15.512222964650002	-3.4173660374800003	-0.8132857979400001	0.29000000000000004
d4_round2_gen9249	-14.98255	-14.030351324109999	-4.53006648089	-0.8073291664800001	0.29000000000000004
d4_round2_gen799166	-15.05308	-14.703888817080001	-3.3095379804200005	-1.4415106877100001	0.29000000000000004
d4_round2_gen95394	-15.09767	-14.56919001344	-4.060204303710001	-0.0	0.232
d4_round2_gen16489	-15.19488	-14.6047608047	-3.7227402263700005	-0.41837993019	0.232
d4_round2_gen30867	-15.34273	-16.67928153156	-3.3412782309400004	-0.6917622920100001	0.34800000000000003
d4_round2_gen40320	-14.8821	-13.496278568979998	-4.453363914780001	-1.28285516259	0.29000000000000004
d4_round2_gen33822	-15.81535	-10.39579091001	-4.61732656945	-1.2733327764000002	0.406
d4_round2_gen59882	-15.08702	-14.711881376130002	-4.25229966087	-0.53086274991	0.29000000000000004
d4_round2_gen148794	-14.81261	-13.656945205989999	-3.60138114635	-0.587439	0.232
d4_round2_gen405240	-16.99311	-15.383737609139997	-3.4393742898100004	-0.15734553615	0.29000000000000004
d4_round2_gen248842	-14.91462	-13.79134138792	-2.7871568195300003	-0.07551528345	0.116
d4_round2_gen792640	-15.04863	-13.50455366352	-4.015774335540001	-1.0493187881400001	0.232
d4_round2_gen15692	-14.80902	-12.845602307570001	-3.9697760816900005	-0.587439	0.17400000000000002
d4_round2_gen147824	-15.28799	-14.270252086689998	-4.5933797028	-0.0	0.232
d4_round2_gen40556	-14.96377	-13.693079983059999	-3.8930458110700004	-0.0	0.17400000000000002
d4_round2_gen13944	-14.90214	-14.23370236159	-4.500197161520001	-0.5251645916100001	0.29000000000000004
d4_round2_gen791992	-14.83985	-15.584361311069998	-3.9094012912900005	-1.41646228875	0.406
d4_round2_gen5322	-15.27103	-11.879552210099998	-2.95583590401	-2.22057228951	0.406
d4_round2_gen796184	-15.43718	-16.276734815329995	-3.7485548679600003	-0.8258863644900001	0.34800000000000003
d4_round2_gen10419	-14.75865	-15.80044705709	-4.05802125846	-0.07826449797	0.34800000000000003
d4_round2_gen59706	-14.8245	-14.23016540575	-3.95418615774	-0.9707723194500001	0.29000000000000004
d4_round2_gen141434	-14.74981	-12.61928055745	-3.8445650227100003	-0.01460960793	0.116
d4_round2_gen3452	-14.83968	-14.6426905093	-4.9336366753	-0.46682602452000005	0.34800000000000003
d4_round2_gen4881	-14.8836	-15.43055066898	-4.1685619026700005	-0.5072183301600001	0.34800000000000003
d4_round2_gen232	-15.07991	-13.95008863768	-2.71720784144	-1.93776153174	0.232
d4_round2_gen795251	-14.76128	-14.01882719527	-5.372145763720001	-0.5377064142600001	0.34800000000000003
d4_round2_gen10916	-15.46451	-14.68525628572	-4.4467954910800005	-0.8520626463300001	0.29000000000000004
d4_round2_gen74440	-16.82941	-16.12321452445	-2.61525559533	-0.06496487901	0.464
d4_round2_gen795901	-14.82091	-14.925308143269998	-2.7217745266200004	-1.50587050455	0.29000000000000004
d4_round2_gen837	-14.77024	-14.18549806589	-4.44830661429	-0.45896609070000005	0.29000000000000004
d4_round2_gen597045	-15.17058	-13.61855289895	-1.5560199465600002	-0.0	0.29000000000000004
d4_round2_gen17680	-15.09848	-14.20003504945	-3.2444828812800006	-0.30099199482	0.34800000000000003
d4_round2_gen792092	-14.68835	-15.402924394199998	-4.019903359600001	-0.41636501442	0.34800000000000003
d4_round2_gen21764	-14.92204	-15.02496319498	-3.4868664830600005	-0.7664610352500001	0.29000000000000004
d4_round2_gen798821	-14.68103	-15.05006133835	-3.1236249372700002	-1.65553821297	0.34800000000000003
d4_round2_gen23707	-14.77235	-14.33373788347	-3.86379265403	-0.8969723578800001	0.29000000000000004
d4_round2_gen4408	-15.12703	-13.782726573449999	-4.52511543947	-0.35326231704000005	0.232
d4_round2_gen16357	-15.1034	-14.099842770520002	-3.46256121123	-1.06254791442	0.232
d4_round2_gen150973	-14.90304	-15.44282866044	-3.04755817213	-1.6455165036300001	0.5800000000000001
d4_round2_gen40297	-14.78754	-12.670623528370001	-3.6151580030000003	-1.0969365934800002	0.17400000000000002
d4_round2_gen471875	-15.2835	-13.41905924113	-4.31525307484	-0.23350700250000003	0.17400000000000002
d4_round2_gen15458	-15.09064	-13.13973834822	-4.15188694386	-0.44953182036000006	0.17400000000000002
d4_round2_gen4252	-14.99172	-13.62303863405	-4.629666649170001	-1.9975393243800001	0.34800000000000003
d4_round2_gen783484	-17.47031	-16.64544170206	-1.8487545664700002	-0.0	0.464
d4_round2_gen798461	-14.82277	-15.188995946309998	-2.09306310566	-1.86983596017	0.29000000000000004
d4_round2_gen3240	-14.81767	-13.511718904110001	-3.35764107565	-2.28315804057	0.29000000000000004
d4_round2_gen168	-14.72562	-13.409926082699998	-4.02671551285	-1.59103153638	0.29000000000000004
d4_round2_gen191539	-15.5383	-13.046863896920001	-1.8519079709500001	-0.63856381617	0.232
d4_round2_gen501593	-14.79605	-15.43352879	-4.078476304780001	-0.47712383019000004	0.34800000000000003
d4_round2_gen19393	-14.87753	-15.097063164780002	-3.7101669378000004	-0.42244500807000007	0.29000000000000004
d4_round2_gen41838	-15.85665	-15.91151984614	-4.48141175029	-0.10858222476000001	0.29000000000000004
d4_round2_gen79780	-14.8378	-12.881912858820002	-4.5607623765900005	-0.0	0.17400000000000002
d4_round2_gen22	-14.76207	-14.829158567879999	-2.6942688578500005	-2.41617772773	0.34800000000000003
d4_round2_gen31030	-14.87157	-14.8190892393	-3.81601079084	-0.5805659637	0.29000000000000004
d4_round2_gen20601	-15.44525	-14.129682431209998	-4.4075634500900005	-1.42196071779	0.29000000000000004
d4_round2_gen395182	-14.91808	-11.333458162939998	-3.2316991787100005	-0.35702780103000004	0.17400000000000002
d4_round2_gen7003	-14.92117	-13.04636674659	-3.18274495885	-2.1753453609	0.232
d4_round2_gen1588	-15.37913	-13.06728173431	-4.00402376571	-1.9027677905100002	0.232
d4_round2_gen7483	-14.9388	-14.98563884553	-3.4288511349800004	-1.7637268536000001	0.34800000000000003
d4_round2_gen39089	-15.06507	-14.66107020947	-3.3648596786100002	-0.56036981088	0.232
d4_round2_gen46721	-14.90308	-14.552600266939999	-3.39604373479	-0.44326972062000003	0.232
d4_round2_gen25693	-15.26644	-15.07367928138	-4.51769098148	-1.03059710721	0.34800000000000003
d4_round2_gen229816	-15.70129	-15.902400086180002	-3.53194242221	-0.8486026306200001	0.29000000000000004
d4_round2_gen68697	-14.79891	-14.959261323530002	-4.16377112658	-0.0	0.29000000000000004
d4_round2_gen35925	-15.04883	-14.99808167246	-4.854199077880001	-0.47374605594	0.34800000000000003
d4_round2_gen555974	-15.16568	-12.929695102589998	-1.5560995531900002	-1.57187515059	0.5800000000000001
d4_round2_gen1349	-14.83983	-14.301375232829999	-4.45091329306	-0.42668631765000004	0.29000000000000004
d4_round2_gen791778	-15.1515	-15.32814682794	-3.5889930221000004	-0.6684174661500001	0.29000000000000004
d4_round2_gen24601	-14.84851	-13.345774516799999	-3.9963902964800004	-0.97278136083	0.232
d4_round2_gen7813	-14.75859	-14.19560601694	-4.05266622216	-0.8298163314000001	0.29000000000000004
d4_round2_gen29078	-15.43833	-14.50393931372	-2.90301252138	-0.29317318173	0.34800000000000003
d4_round2_gen21104	-14.83346	-13.8471184393	-3.9685967112200005	-1.34402518566	0.29000000000000004
d4_round2_gen794563	-14.82422	-13.092791619349999	-4.16895993582	-1.89995983209	0.29000000000000004
d4_round2_gen123917	-14.97264	-13.18269354339	-5.219469365320001	-0.07318902501	0.232
d4_round2_gen22807	-15.42663	-14.13517153175	-4.89049023253	-0.00114550605	0.232
d4_round2_gen43548	-14.82144	-13.41526389489	-4.0028675407800005	-0.0	0.17400000000000002
d4_round2_gen792049	-15.26918	-14.055740749409999	-4.1591553448	-1.5080792751900003	0.29000000000000004
d4_round2_gen201468	-15.22972	-12.122757596389999	-3.0996426509300004	-1.3376338493400002	0.522
d4_round2_gen206927	-14.9104	-14.45435089527	-3.4847788254900003	-0.46166243571000004	0.232
d4_round2_gen796003	-14.82081	-14.404386872019998	-2.5648042798600006	-2.61355723173	0.34800000000000003
d4_round2_gen4300	-14.98382	-15.32631729254	-4.490202496520001	-0.42603426036	0.34800000000000003
d4_round2_gen54885	-15.25063	-13.620251444219997	-3.46275233728	-0.39345489342000006	0.34800000000000003
d4_round2_gen132228	-15.30682	-15.419357589879997	-4.58708025833	-0.6668196320700001	0.34800000000000003
d4_round2_gen1706	-14.94338	-15.553595199020002	-3.3568148500100006	-0.83860441884	0.34800000000000003
d4_round2_gen63213	-15.10246	-14.28384089071	-3.04986886854	-2.1729192378300004	0.29000000000000004
d4_round2_gen769011	-15.4755	-14.419932965570004	-2.3783701113700007	-0.49048219305	0.34800000000000003
d4_round2_gen3728	-14.78488	-14.468893202670001	-2.8554403708100002	-1.77657414453	0.29000000000000004
d4_round2_gen7263	-14.84106	-14.068825059509997	-4.3810526888500005	-1.59358102164	0.34800000000000003
d4_round2_gen225	-15.1605	-13.98741931252	-3.6665074355600007	-1.9407280986900002	0.29000000000000004
d4_round2_gen599785	-15.09551	-12.99533042628	-3.43455230231	-0.43165017720000004	0.116
d4_round2_gen35467	-15.29892	-15.066255822750005	-4.12619188756	-0.5791678588800001	0.29000000000000004
d4_round2_gen18567	-14.92111	-13.806404818119999	-3.5919994874700003	-1.8860257790100001	0.29000000000000004
d4_round2_gen1529	-14.97754	-13.14346207328	-3.6017939084800004	-1.7322518719800002	0.232
d4_round2_gen799489	-14.76309	-14.30114109002	-2.9113305374900005	-1.86297467265	0.29000000000000004
d4_round2_gen4775	-15.00436	-14.255103772899998	-4.52490818168	-0.6179388328800001	0.29000000000000004
d4_round2_gen76976	-15.38832	-14.042963318860002	-4.351980487850001	-0.587439	0.232
d4_round2_gen52290	-14.9355	-12.748331803249998	-4.19237164953	-0.60712408089	0.17400000000000002
d4_round2_gen79598	-15.08222	-15.04846621037	-4.435485738580001	-0.0	0.29000000000000004
